iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
108,0,31.144981,16.667700,14.461436,0.015844,60751,5192,1.506781,0.472344,0.075012875,0.233587875,0.067086875,0.09219487500000001,0.06557187500000002,0.140835875,0.190430875,0.13527887500000002,0,0,0,0,0,0,0,0
109,0,16.268809,11.331900,4.921064,0.015844,42270,4497,1.048405,0.409116,0.054559,0.161836,0.049199,0.056693,0.182597,0.072374,0.148871,0.273871,0,0,0,0,0,0,0,0
110,0,212.433807,8.770800,0.044162,203.618845,32711,3475,0.811317,0.316139,0.093046125,0.03656512499999999,0.190593125,0.15146912499999998,0.03827412499999999,0.160938125,0.092645125,0.236469125,0,0.7419354838709677,1.0,0,1.0,1.0,1.0,0
111,0,29.539294,16.224600,13.298849,0.015844,58460,4378,1.449958,0.398290,0.087227,0.217741,0.144591,0.067833,0.081519,0.074556,0.117582,0.208951,0,0,0,0,0,0,0,0
112,0,24.677948,13.341000,11.321103,0.015844,54815,10345,1.359553,0.941139,0.125455,0.141353,0.168509,0.052623,0.105224,0.081613,0.079303,0.24592,0,0,0,0,0,0,0,0
113,0,245.093916,4.877700,2.928035,237.288180,26848,10589,0.665899,0.963337,0.055883125000000006,0.083119125,0.24680012499999998,0.120983125,0.109152125,0.199958125,0.13394612500000003,0.050158125000000005,0.6607142857142858,0.6607142857142858,1.0,0,1.0,1.0,1.0,0.3220338983050848
114,0,29.152651,15.692400,13.444407,0.015844,58861,6553,1.459904,0.596161,0.06985600000000002,0.14889200000000002,0.07531000000000002,0.06638400000000001,0.275906,0.11080700000000002,0.165885,0.08696000000000001,0,0,0,0,0,0,0,0
115,0,27.534918,15.857100,11.661974,0.015844,55046,2189,1.365282,0.199145,0.17396,0.055511,0.125558,0.157682,0.038367,0.144829,0.160021,0.144072,0,0,0,0,0,0,0,0
116,0,220.879905,7.783800,1.204449,211.891656,30248,4302,0.750228,0.391376,0.073455,0.307931,0.062308,0.052091,0.098388,0.122068,0.196112,0.087647,0.9142857142857143,0,1.0,0,1.0,1.0,1.0,0
117,0,142.430482,7.771800,1.228615,133.430068,35043,9137,0.869157,0.831241,0.15766312500000002,0.12406112500000002,0.271673125,0.053249125000000015,0.10314812500000002,0.139868125,0.10296812500000002,0.04736912500000002,0,0,1.0,0,1.0,0,1.0,0.17948717948717952
118,0,15.814457,10.218300,5.580313,0.015844,43588,9527,1.081094,0.866721,0.059416,0.257598,0.130385,0.111946,0.063547,0.137387,0.081907,0.157814,0,0,0,0,0,0,0,0
119,0,14.680383,10.725300,3.939238,0.015844,40354,4603,1.000883,0.418759,0.10211312499999999,0.106745125,0.05382612499999999,0.176646125,0.29778012499999995,0.05552112499999999,0.09677112499999999,0.11059712499999999,0,0,0,0,0,0,0,0
120,0,20.693991,12.690600,7.987547,0.015844,48263,5961,1.197047,0.542303,0.050596,0.057613,0.207342,0.107535,0.139688,0.083034,0.196809,0.157383,0,0,0,0,0,0,0,0
121,0,169.829574,8.712600,0.588122,160.528852,33782,4740,0.837880,0.431223,0.031036,0.165702,0.164128,0.087192,0.195981,0.109811,0.038841,0.207309,0.7441860465116279,0,1.0,0,1.0,0,1.0,0
122,0,20.841025,12.276600,8.548581,0.015844,49387,8465,1.224925,0.770106,0.16644787500000002,0.05578487500000001,0.129981875,0.085986875,0.23008487500000002,0.21149187500000002,0.066128875,0.05409287500000001,0,0,0,0,0,0,0,0
123,0,32.716714,16.415400,16.285469,0.015844,64461,9743,1.598799,0.886372,0.06390287500000001,0.138765875,0.148584875,0.05820087500000001,0.10334187500000001,0.28157687500000006,0.124814875,0.080811875,0,0,0,0,0,0,0,0
124,0,100.035347,9.798600,3.508630,86.728117,39520,6858,0.980198,0.623908,0.18182399999999999,0.19546399999999997,0.10733099999999997,0.06888399999999997,0.21206899999999998,0.08561099999999998,0.05054299999999997,0.09827399999999997,0,0,1.0,0,0.08805970149253728,0,1.0,0
125,0,15.818842,10.710300,5.092698,0.015844,42623,6922,1.057160,0.629731,0.05958912500000001,0.044181125,0.222915125,0.11225112500000001,0.047472125000000004,0.046638125,0.17071912500000003,0.296234125,0,0,0,0,0,0,0,0
126,0,31.256939,17.133300,14.107794,0.015844,59745,2634,1.481830,0.239629,0.056313,0.160576,0.12779,0.229848,0.198383,0.118053,0.038825,0.070212,0,0,0,0,0,0,0,0
127,0,19.387955,11.775300,7.596811,0.015844,47527,8276,1.178792,0.752911,0.117333,0.153127,0.169071,0.146908,0.053756,0.168323,0.154471,0.037011,0,0,0,0,0,0,0,0
128,0,218.822203,7.288800,0.428794,211.104608,31779,7483,0.788201,0.680768,0.05517287500000001,0.076661875,0.10594987500000001,0.279655875,0.08709087500000001,0.162036875,0.188517875,0.04491387500000001,0.9056603773584906,0.09722222222222232,1.0,0,1.0,0.7835820895522388,1.0,0.29850746268656714
129,0,186.769516,9.327300,0.329146,177.113070,33272,2181,0.825231,0.198417,0.215557875,0.07409887500000001,0.148631875,0.138281875,0.09606587500000001,0.07565187500000001,0.096352875,0.155358875,0,0.18965517241379315,1.0,0,1.0,1.0,1.0,0
130,0,141.537372,9.771300,2.156169,129.609903,36862,4291,0.914272,0.390375,0.16549112500000002,0.143852125,0.107885125,0.064693125,0.170199125,0.188754125,0.108379125,0.050746125,0,0,1.0,0,1.0,0,1.0,0
131,0,181.928385,7.497600,1.622863,172.807922,35819,10827,0.888403,0.984989,0.264019,0.052464,0.166173,0.080616,0.060604,0.042988,0.064179,0.268957,0,0,1.0,0,1.0,1.0,1.0,0
132,0,23.361211,13.266000,10.079367,0.015844,52368,8148,1.298861,0.741266,0.10427912499999999,0.10580812499999999,0.05552912499999999,0.09703212499999998,0.20816612499999998,0.05382712499999999,0.32910412499999997,0.04625412499999999,0,0,0,0,0,0,0,0
133,0,17.481690,12.200100,5.265746,0.015844,42885,2218,1.063658,0.201783,0.192549,0.193757,0.054198,0.073643,0.212673,0.090756,0.086043,0.096381,0,0,0,0,0,0,0,0
134,0,29.568483,15.491100,14.061539,0.015844,60115,8478,1.491007,0.771288,0.093553125,0.04556712500000001,0.281267125,0.241671125,0.07693612500000001,0.055776125,0.045855125000000004,0.15937412499999998,0,0,0,0,0,0,0,0
135,0,141.169818,8.697600,2.862315,129.609903,38255,9263,0.948822,0.842704,0.06652512499999999,0.38974612499999994,0.06484512499999999,0.136549125,0.12414812499999998,0.068876125,0.06421412499999998,0.085096125,0,0,1.0,0,1.0,0,1.0,0
136,0,17.843363,11.945700,5.881818,0.015844,44139,4320,1.094761,0.393013,0.164687875,0.03980587500000001,0.06067087500000001,0.07356187500000001,0.172985875,0.225041875,0.03298187500000001,0.230263875,0,0,0,0,0,0,0,0
137,0,191.372129,6.763200,0.208596,184.400333,32213,9669,0.798965,0.879640,0.06826612500000001,0.07662712500000002,0.03870112500000002,0.10307412500000002,0.243611125,0.10548612500000001,0.15051712500000003,0.213717125,0.7073170731707317,0.6341463414634146,1.0,0,1.0,0.018867924528301883,1.0,0
138,0,25.005130,14.573100,10.416186,0.015844,52919,4342,1.312527,0.395015,0.146716875,0.04568987500000001,0.091247875,0.07182787500000001,0.15920087500000002,0.26535787499999997,0.15958987500000002,0.06036887500000001,0,0,0,0,0,0,0,0
139,0,255.253230,7.065000,3.693032,244.495198,25275,1725,0.626885,0.156932,0.245747,0.075193,0.088636,0.089913,0.112829,0.088701,0.057205,0.241776,0.7586206896551724,0.7580645161290323,1.0,0,1.0,1.0,1.0,0.2769230769230768
140,0,20.600677,13.111800,7.473032,0.015844,47202,3496,1.170731,0.318049,0.24417200000000003,0.259694,0.04903300000000003,0.07565500000000003,0.11484800000000003,0.10620700000000002,0.11173700000000003,0.03865400000000003,0,0,0,0,0,0,0,0
141,0,257.544011,7.663200,2.374068,247.506743,27925,2381,0.692612,0.216612,0.06444687500000001,0.090817875,0.19103587500000002,0.14429587500000002,0.166238875,0.16069887500000002,0.08251287500000001,0.09995287500000001,0.75,0.7777777777777778,1.0,0,1.0,1.0,1.0,0.3285714285714286
142,0,13.419597,9.503400,3.900353,0.015844,40292,8614,0.999345,0.783661,0.185972,0.081882,0.173107,0.068618,0.174571,0.039144,0.096456,0.18025,0,0,0,0,0,0,0,0
143,0,146.135417,8.054700,1.499078,136.581638,35575,8726,0.882351,0.793850,0.196136875,0.189010875,0.21588587499999998,0.03460187499999998,0.10074587499999998,0.07707487499999999,0.13668387499999998,0.049859874999999984,0,0,1.0,0,1.0,0.24528301886792447,1.0,0
144,0,252.919350,6.797100,3.137335,242.984915,26419,3762,0.655259,0.342249,0.09726000000000001,0.08012200000000001,0.07355300000000001,0.20269700000000002,0.09637400000000002,0.11012500000000001,0.11400600000000001,0.22586300000000004,0.7659574468085106,0.725,1.0,0,1.0,1.0,1.0,0.27118644067796616
145,0,239.190886,5.793300,3.079493,230.318093,26545,7234,0.658384,0.658115,0.058096,0.045628,0.112849,0.210769,0.221263,0.063681,0.076597,0.211117,0.7674418604651163,0.6307692307692307,1.0,0,1.0,1.0,1.0,0
146,0,16.589807,10.635000,5.938963,0.015844,44288,8838,1.098456,0.804039,0.04689312499999999,0.21202612499999998,0.10683612499999999,0.05936912499999999,0.26503112500000003,0.06041912499999999,0.154668125,0.09475712499999998,0,0,0,0,0,0,0,0
147,0,170.167921,8.541300,1.408863,160.217758,35397,6926,0.877937,0.630095,0.145534,0.056438,0.215679,0.259422,0.03735,0.060108,0.03827,0.187199,0,0,1.0,0,1.0,0.7377049180327868,1.0,0
148,0,179.648828,6.053400,0.787506,172.807922,31072,10894,0.770666,0.991084,0.222948,0.123358,0.093996,0.063297,0.137464,0.083766,0.160176,0.114995,0,0,1.0,0,1.0,1.0,1.0,0
149,0,32.901505,17.624400,15.261260,0.015844,62062,3314,1.539297,0.301492,0.104364,0.060712,0.213713,0.110622,0.120905,0.169948,0.064948,0.154788,0,0,0,0,0,0,0,0
150,0,181.288424,8.180100,0.300402,172.807922,32032,4765,0.794476,0.433497,0.114454125,0.093009125,0.095651125,0.210867125,0.182368125,0.077624125,0.096019125,0.130007125,0,0,1.0,0,1.0,1.0,1.0,0
151,0,28.354983,15.714000,12.625138,0.015844,57198,4818,1.418657,0.438319,0.07654687500000001,0.07206087500000001,0.05752987500000001,0.13663887500000002,0.220243875,0.182798875,0.154411875,0.099768875,0,0,0,0,0,0,0,0
152,0,16.771895,11.094300,5.661750,0.015844,43735,6754,1.084740,0.614447,0.280942,0.06161799999999997,0.07308299999999997,0.17884199999999997,0.16083799999999998,0.06608399999999998,0.13057199999999997,0.04802099999999997,0,0,0,0,0,0,0,0
153,0,215.587849,5.652900,2.851024,207.083925,26998,8155,0.669620,0.741903,0.060128125000000004,0.287815125,0.18094112499999998,0.07694912500000001,0.068355125,0.051837125000000005,0.13892512499999998,0.135049125,0.813953488372093,0,1.0,0,1.0,1.0,1.0,0.027397260273972712
154,0,215.579733,7.163700,1.453570,206.962463,29757,5878,0.738050,0.534753,0.16784875,0.05285974999999999,0.11355074999999999,0.056762749999999994,0.17075374999999998,0.09809575,0.15933975,0.18078875,0,0.8115942028985508,1.0,0,1.0,1.0,1.0,0
155,0,205.371841,5.877000,1.211977,198.282865,30235,10645,0.749906,0.968432,0.194007,0.047673,0.037516,0.26471,0.081153,0.137077,0.112609,0.125255,0,0.6307692307692307,1.0,0,1.0,1.0,1.0,0
156,0,33.439867,17.510700,15.913322,0.015844,63533,5164,1.575782,0.469796,0.082910125,0.11332212500000001,0.195163125,0.240635125,0.057496125,0.191383125,0.059155125,0.059935125000000006,0,0,0,0,0,0,0,0
157,0,255.174557,6.588600,2.996566,245.589391,26703,4741,0.662303,0.431314,0.205893875,0.065992875,0.12489187500000001,0.17424487500000002,0.05886887500000001,0.10478087500000001,0.11304187500000001,0.15228487500000001,0.7090909090909091,0.8235294117647058,1.0,0,1.0,1.0,1.0,0.28378378378378377
158,0,21.537602,13.182300,8.339458,0.015844,48927,4986,1.213515,0.453603,0.083134,0.164098,0.099502,0.190097,0.189949,0.07604,0.057681,0.139499,0,0,0,0,0,0,0,0
159,0,23.132339,13.967100,9.149394,0.015844,50455,3898,1.251414,0.354622,0.28606224999999996,0.15969025,0.06230225000000001,0.12350025,0.07080525000000001,0.08321625,0.12828425000000002,0.08613925,0,0,0,0,0,0,0,0
160,0,20.985052,12.112200,8.857007,0.015844,49999,9625,1.240104,0.875637,0.137602875,0.05414587500000001,0.155552875,0.04879087500000001,0.098614875,0.20485887500000002,0.167254875,0.133178875,0,0,0,0,0,0,0,0
161,0,214.315205,7.664400,0.689927,205.960878,31264,5716,0.775428,0.520015,0.05162187500000001,0.05040687500000001,0.08901887500000001,0.237370875,0.05428887500000001,0.182134875,0.04594687500000001,0.289210875,0.7272727272727273,0.65625,1.0,0,1.0,0.5072463768115942,1.0,0
162,0,142.197214,10.201800,2.385512,129.609903,37308,3302,0.925334,0.300400,0.061026,0.287646,0.052768,0.139881,0.209472,0.122695,0.069637,0.056875,0,0,1.0,0,1.0,0,1.0,0
163,0,18.480813,11.403600,7.061369,0.015844,46482,8470,1.152873,0.770560,0.10194574999999999,0.16956174999999998,0.07972375,0.14479975,0.057554749999999995,0.07152774999999999,0.28385574999999996,0.09103075,0,0,0,0,0,0,0,0
164,0,177.401819,9.767100,2.422756,165.211963,37386,4829,0.927269,0.439320,0.070764,0.209656,0.119542,0.053459,0.17189,0.053534,0.083555,0.2376,0,0,1.0,0,0.8417508417508417,1.0,1.0,0
165,0,243.061697,6.784500,3.207499,233.069698,26279,3664,0.651787,0.333333,0.05137087500000001,0.26784287500000004,0.06689887500000001,0.08233587500000002,0.127298875,0.15386887500000002,0.04542387500000001,0.204959875,0.7297297297297297,0.7258064516129032,1.0,0,1.0,1.0,1.0,0
166,0,32.450530,17.682900,14.751785,0.015844,60281,1338,1.495124,0.121725,0.08183000000000001,0.19286000000000003,0.05469900000000001,0.24420600000000003,0.05533000000000001,0.09347900000000002,0.11986800000000002,0.15772800000000003,0,0,0,0,0,0,0,0
167,0,25.094066,14.309100,10.769122,0.015844,53664,5967,1.331005,0.542849,0.05098600000000001,0.07622400000000001,0.16904600000000003,0.09243100000000001,0.06595100000000001,0.09158200000000001,0.353133,0.10064700000000001,0,0,0,0,0,0,0,0
168,0,19.653642,12.162300,7.475497,0.015844,47276,6735,1.172566,0.612718,0.12437287499999998,0.156754875,0.046294874999999985,0.07925487499999999,0.183931875,0.06492287499999998,0.15882187499999997,0.185645875,0,0,0,0,0,0,0,0
169,0,105.957700,8.742000,3.211297,94.004403,38941,9801,0.965837,0.891648,0.097823875,0.05548587500000001,0.15253487500000001,0.064422875,0.05891287500000001,0.05392787500000001,0.327950875,0.188940875,0,0,0.44283413848631237,0,1.0,0.8153846153846154,0,0
170,0,26.588435,14.369100,12.203491,0.015844,56509,8612,1.401569,0.783479,0.11351687499999999,0.09095187499999999,0.17987087499999999,0.155394875,0.11526187499999999,0.171023875,0.11418887499999998,0.05979087499999998,0,0,0,0,0,0,0,0
171,0,23.577716,14.323800,9.238072,0.015844,50550,2804,1.253770,0.255095,0.10084587499999999,0.07747787499999999,0.26264387499999997,0.11382387499999998,0.06815787499999998,0.10513687499999998,0.180932875,0.09098087499999999,0,0,0,0,0,0,0,0
172,0,180.649521,6.393600,1.447999,172.807922,29769,8457,0.738348,0.769378,0.14103387499999998,0.11361087499999999,0.08088187499999998,0.05322987499999998,0.08150687499999998,0.313424875,0.05717887499999998,0.15913287499999998,0,0,1.0,0,1.0,1.0,1.0,0
173,0,21.227060,13.693200,7.518016,0.015844,47086,1442,1.167854,0.131186,0.081225,0.215815,0.058061,0.137429,0.037856,0.148066,0.22299,0.098558,0,0,0,0,0,0,0,0
174,0,34.265140,17.900400,16.348896,0.015844,64316,4648,1.595202,0.422853,0.159208875,0.136284875,0.136204875,0.10518987500000002,0.04975087500000001,0.10127687500000002,0.140954875,0.171128875,0,0,0,0,0,0,0,0
175,0,137.368580,6.961200,0.757560,129.649820,34116,10912,0.846165,0.992722,0.051948,0.142724,0.158504,0.113909,0.166614,0.134409,0.058764,0.173128,0.05128205128205132,0,1.0,0,1.0,0,1.0,0
176,0,46.221909,10.334700,3.355426,32.531783,39213,4764,0.972583,0.433406,0.11057412500000002,0.047143125000000015,0.286918125,0.07147212500000001,0.158155125,0.134319125,0.07158712500000002,0.11983112500000001,0,0,0,0,0,0,0.7774566473988439,0
177,0,25.673792,14.366700,11.291247,0.015844,54699,6810,1.356676,0.619541,0.12716187499999998,0.15318587499999997,0.07303187499999998,0.174376875,0.13695687499999998,0.157261875,0.12515387499999997,0.052870874999999984,0,0,0,0,0,0,0,0
178,0,17.463508,11.147400,6.300264,0.015844,44990,7832,1.115868,0.712518,0.241787,0.084267,0.053741,0.145006,0.16997,0.193416,0.060163,0.05165,0,0,0,0,0,0,0,0
179,0,28.976327,16.300200,12.660282,0.015844,57036,2702,1.414639,0.245815,0.050888,0.040962,0.143241,0.163833,0.135881,0.166497,0.233268,0.06543,0,0,0,0,0,0,0,0
180,0,22.411359,14.025300,8.370215,0.015844,48809,2058,1.210589,0.187227,0.068697875,0.097797875,0.168007875,0.05611787500000001,0.235091875,0.134789875,0.06052087500000001,0.178975875,0,0,0,0,0,0,0,0
181,0,19.687970,12.149700,7.522425,0.015844,47369,6870,1.174873,0.625000,0.22495824999999997,0.17488425000000002,0.13274124999999998,0.06132024999999999,0.14201025,0.05030024999999999,0.16510425,0.048681249999999995,0,0,0,0,0,0,0,0
182,0,252.526422,7.134300,3.093974,242.298148,26496,2715,0.657169,0.246998,0.189343,0.073299,0.064459,0.122243,0.049495,0.280886,0.059383,0.160892,0.7608695652173914,0.7183098591549295,1.0,0,1.0,1.0,1.0,0.26865671641791045
183,0,20.952546,12.150300,8.786402,0.015844,49859,9358,1.236631,0.851346,0.19148725,0.20099024999999998,0.058852249999999995,0.14257124999999998,0.06876425,0.15030925,0.057283249999999994,0.12974225,0,0,0,0,0,0,0,0
184,0,26.893129,15.291900,11.585385,0.015844,55159,4186,1.368085,0.380822,0.15879,0.14840800000000004,0.09471900000000001,0.04782500000000001,0.045205000000000016,0.230811,0.04824000000000001,0.22600200000000004,0,0,0,0,0,0,0,0
185,0,251.791193,6.092700,2.372061,243.326432,27944,7635,0.693083,0.694596,0.067463125,0.060476125000000006,0.19440612499999999,0.13239412500000003,0.240471125,0.105659125,0.13123812499999998,0.067892125,0.8387096774193549,0.8305084745762712,1.0,0,1.0,1.0,1.0,0
186,0,21.654550,13.220700,8.418006,0.015844,49080,5011,1.217310,0.455877,0.174383,0.078368,0.047845,0.33426,0.051278,0.075488,0.102756,0.135622,0,0,0,0,0,0,0,0
187,0,219.017485,7.133700,0.493228,211.390557,31652,7873,0.785051,0.716248,0.055002125000000006,0.155408125,0.086410125,0.13986112500000003,0.05564812500000001,0.103061125,0.22125212500000002,0.183357125,0.9038461538461539,0,1.0,0,1.0,1.0,1.0,0
188,0,19.741081,13.008600,6.716637,0.015844,45681,2319,1.133006,0.210972,0.045994749999999994,0.049909749999999996,0.22869175,0.04931674999999999,0.21093774999999998,0.15861575,0.04941174999999999,0.20712175,0,0,0,0,0,0,0,0
189,0,247.562333,8.064600,1.602863,237.894870,29457,2575,0.730609,0.234261,0.07777387499999998,0.08929987499999999,0.17988887499999998,0.06530787499999999,0.06551987499999998,0.11524387499999998,0.07160687499999999,0.335358875,0.7727272727272727,0.7833333333333333,1.0,0,1.0,1.0,1.0,0
190,0,30.169206,15.442500,14.710861,0.015844,61408,9933,1.523076,0.903657,0.065745,0.076202,0.090187,0.083079,0.096173,0.137819,0.163281,0.287514,0,0,0,0,0,0,0,0
191,0,23.046712,13.592700,9.438167,0.015844,51078,5769,1.266866,0.524836,0.08699400000000002,0.18409600000000004,0.05175800000000001,0.04746100000000002,0.252867,0.05209900000000001,0.19007800000000002,0.13464700000000002,0,0,0,0,0,0,0,0
192,0,28.095168,16.080000,11.999323,0.015844,55636,2036,1.379916,0.185226,0.135976125,0.129447125,0.123537125,0.26903112500000004,0.14744012499999998,0.090446125,0.062144125,0.041978125000000005,0,0,0,0,0,0,0,0
193,0,32.818703,10.260000,4.340231,18.218472,41150,6950,1.020626,0.632278,0.11262087500000001,0.04735087500000001,0.04631787500000001,0.22824687500000002,0.09262287500000001,0.08081787500000001,0.211715875,0.180306875,0,0,0.47926267281105994,0,0,0,0,0
194,0,26.885849,14.811000,12.059005,0.015844,56188,6818,1.393607,0.620269,0.174358,0.081777,0.153905,0.097059,0.063773,0.134873,0.081345,0.21291,0,0,0,0,0,0,0,0
195,0,31.162076,16.316700,14.829532,0.015844,61562,7173,1.526896,0.652566,0.28890375,0.04330774999999999,0.06559174999999999,0.07804575,0.10377774999999999,0.21383175,0.050247749999999994,0.15629374999999998,0,0,0,0,0,0,0,0
196,0,22.993876,13.539000,9.439032,0.015844,51084,5954,1.267015,0.541667,0.148153,0.203325,0.166702,0.077655,0.126572,0.050783,0.124974,0.101836,0,0,0,0,0,0,0,0
197,0,254.138774,5.410200,2.380947,246.347627,27928,9894,0.692686,0.900109,0.06706712499999999,0.05693012499999999,0.210152125,0.211122125,0.211982125,0.03437012499999999,0.14650212499999998,0.06187412499999999,0.8297872340425532,0.7321428571428572,1.0,0,1.0,1.0,1.0,0.2702702702702702
198,0,185.225341,6.961200,0.254838,178.009303,33126,9922,0.821610,0.902656,0.06413512499999999,0.05701312499999999,0.05008612499999999,0.32430112499999997,0.12488612499999999,0.135193125,0.155004125,0.08938112499999999,0.7941176470588236,0.41428571428571426,1.0,0,1.0,0,1.0,0
199,0,16.330688,9.774000,4.201497,2.355192,40882,8302,1.013979,0.755277,0.111765125,0.077987125,0.19197312500000002,0.14259612500000002,0.15996312499999998,0.193673125,0.051262125000000006,0.070780125,0,0,0,0,0,0,0.14785992217898836,0
200,0,27.909371,15.383700,12.509827,0.015844,57023,5744,1.414317,0.522562,0.20508512499999998,0.200773125,0.112067125,0.06561512500000001,0.112430125,0.19771012500000001,0.071502125,0.034817125000000004,0,0,0,0,0,0,0,0
201,0,170.916347,6.664800,0.524706,163.726841,31590,9374,0.783513,0.852802,0.05152587500000001,0.11311387500000002,0.12805887500000002,0.06113087500000001,0.18747987500000002,0.199987875,0.04909787500000001,0.20960487500000002,0.8108108108108107,0,1.0,0,1.0,0,1.0,0
202,0,20.627008,12.948600,7.662564,0.015844,47600,4438,1.180602,0.403748,0.157356125,0.068408125,0.035799125,0.16715012499999998,0.13966412500000003,0.081025125,0.20619712499999998,0.144400125,0,0,0,0,0,0,0,0
203,0,20.191288,12.937800,7.237644,0.015844,46752,3626,1.159570,0.329876,0.04686812500000002,0.062386125000000014,0.09823612500000002,0.315461125,0.06856512500000002,0.04431012500000002,0.24978112500000002,0.11439212500000001,0,0,0,0,0,0,0,0
204,0,140.989652,8.506800,2.864594,129.618258,38260,9904,0.948946,0.901019,0.31965,0.13289,0.125785,0.094072,0.132404,0.071405,0.052614,0.07118,0,0,1.0,0,1.0,0.027624309392265234,1.0,0
205,0,29.629582,15.894600,13.719138,0.015844,59386,6404,1.472926,0.582606,0.062987,0.093886,0.067092,0.192528,0.157141,0.139765,0.1232,0.163401,0,0,0,0,0,0,0,0
206,0,256.027356,5.933400,3.707945,246.386010,25296,5518,0.627406,0.502001,0.094430125,0.179484125,0.170591125,0.062348125000000004,0.088040125,0.23726512500000002,0.111361125,0.056480125000000006,0.8125,0.7966101694915254,1.0,0,1.0,1.0,1.0,0.22388059701492535
